71,55,59.505191318600474
71,56,108.74052511258238
71,57,115.03147075044352
71,58,26.5534733025485
71,59,37.83590299633288
71,60,103.08285367740106
71,61,85.86699178226961
71,62,73.02002198769155
71,63,54.93948691211035
71,64,49.48311834750857
71,65,31.604970981224106
71,66,13.351498043290876
71,67,44.31964238911531
71,68,98.98499397058093
71,69,19.958065930424663
71,70,100.26337677438049
71,71,0.0
71,72,152.59386450470478
71,73,149.4250526435774
71,74,122.44647141322416
71,75,33.14224189184798
71,76,57.45505654214006
71,77,96.30122072380664
71,78,111.97061541794785
71,79,32.26478128081695
71,80,20.118868976213463
71,81,111.62040832763235
71,82,19.44764872419243
71,83,60.738412245191356
71,84,63.53388403277329
71,85,49.356261562452346
71,86,49.14077738363782
71,87,41.92503094617057
71,88,49.60464046717008
71,89,13.966169441480528
71,90,71.76108511569234
71,91,36.292158414286384
71,92,46.12246435244336
71,93,18.293621535482558
71,94,122.28331604641858
71,95,92.96590353271193
71,96,67.46640452041073
71,97,24.174883660526685
71,98,27.653153674082372
71,99,65.51191779110762
71,100,26.680293393594418
71,101,126.18078896404212
71,102,78.27496497717013
71,103,60.649468067882005
71,104,64.36599559507265
71,105,55.387839500693964
71,106,104.49489533518079
71,107,31.26553244857863
71,108,32.06779476012736
71,109,18.607420861645206
71,110,121.44894767646633
71,111,26.221794735343256
71,112,40.05195723738855
71,113,25.07314487926638
71,114,53.750051679748594
71,115,42.164466344939214
71,116,134.6776604410389
71,117,119.53552354409997
71,118,115.16232102436258
71,119,142.53755680729162
71,120,116.82370354241137
71,121,133.02288541836572
71,122,117.8800489956485
71,123,16.78899482493253
71,124,9.768714233443873
71,125,96.20323087081829
71,126,95.2931080872989
71,127,80.22959415225893
71,128,93.66735764721015
71,129,103.64772715521195
71,130,91.30382826314325
71,131,76.48091033337175
71,132,16.59287047805037
71,133,56.45507555241346
71,134,71.36574313702182
71,135,150.9883740140811
71,136,105.42226925886291
71,137,174.59403785796795
71,138,55.962370790710395
71,139,58.52994153073478
71,140,62.611980957149704
71,141,59.625867372482396
71,142,110.81120204972645
71,143,105.44376782875148
71,144,94.12087883802127
71,145,94.6299576705681
71,146,31.800157232315698
71,147,33.49946476685711
71,148,30.8697763819239
71,149,18.777128522921473
71,150,108.5030887943839
71,151,9.038930824040607
71,152,124.42463209625487
71,153,52.50324857612104
71,154,44.06614031360032
71,155,95.63030921246815
71,156,95.66406645546185
71,157,68.38903827078659
71,158,55.677436583229024
71,159,69.30666554454444
71,160,58.809301040663165
71,161,59.152242373840366
71,162,60.255502008215906
71,163,63.285124195849455
71,164,67.39167616961218
71,165,98.23904660353126
71,166,19.67531589478836
71,167,54.29163736041221
71,168,53.00518318452409
71,169,48.78404966719598
71,170,102.27186528927668
71,171,62.32242005618242
71,172,33.7851134208122
71,173,18.21679372247512
71,174,58.74263660752037
71,175,65.55425199346978
71,176,112.39091130597862
71,177,39.980422649162
71,178,72.5017720096313
71,179,74.81358499630933
71,180,58.148355857451996
71,181,90.76217010258785
71,182,40.107944626671475
71,183,58.462468967225085
71,184,102.77520492333959
71,185,41.00068427602141
71,186,52.16705271474048
71,187,111.98320846514801
71,188,35.478859119539855
72,0,243.30479262434358
72,1,257.59962378237674
72,2,250.58793289775736
72,3,156.0652080094832
72,4,162.6743142577225
72,5,143.3580074061611
72,6,170.29930710033096
72,7,173.75761756421164
72,8,81.5774985734857
72,9,198.11120808300024
72,10,144.69106651111923
72,11,112.10466374162712
72,12,128.218113078706
72,13,140.09784879049704
72,14,133.40806268064753
72,15,118.10412889542967
72,16,135.87541190196362
72,17,126.45156473990204
72,18,137.8696931864682
72,19,130.08238658368927
72,20,132.1356993151452
72,21,107.15998805506933
72,22,162.66004677765608
72,23,167.33571519815888
72,24,166.0781522945786
72,25,130.53559214916544
72,26,111.19749149232341
72,27,59.029144428091115
72,28,97.05648654655288
72,29,94.52140108053977
72,30,84.46808589013854
72,31,85.07312477247406
72,32,112.6678211562365
72,33,71.51407193303429
72,34,74.27332986862757
72,35,194.7134868944929
72,36,125.64837477653272
72,37,48.864297003477795
72,38,46.79538481642754
72,39,96.12651329648881
72,40,172.56434438913206
72,41,153.20888030056233
72,42,139.76619724351235
72,43,12.669746823363822
72,44,124.35110995688527
72,45,155.206196128303
72,46,166.95271790775735
72,47,157.85218057975248
72,48,161.93903369071208
72,49,151.63220534841514
72,50,144.80587811361414
72,51,209.5915500307039
72,52,64.85248134350944
72,53,96.87895503628587
72,54,90.71726905897268
72,55,93.43279845066333
72,56,232.16968715139237
72,57,246.5554479532283
72,58,126.18602846938182
72,59,117.78513112478348
72,60,65.91068088592807
72,61,69.55038863035519
72,62,83.76126393750955
72,63,115.15190162349383
72,64,111.79053053506736
72,65,128.58032020336196
72,66,139.43372673478106
72,67,156.45662685647758
72,68,200.6578448222934
72,69,140.92829352952384
72,70,52.34065309137906
72,71,152.59386450470478
72,72,0.0
72,73,7.391589403530471
72,74,35.40139776362893
72,75,143.69320657451075
72,76,95.77318821446333
72,77,224.8888609384884
72,78,243.19173549945006
72,79,121.64819906773974
72,80,132.74232517142676
72,81,241.8928789597979
72,82,133.21478049151722
72,83,124.30229536385981
72,84,121.2220340883388
72,85,139.11121477858515
72,86,170.5300370796959
72,87,144.6952556313009
72,88,166.92112679402555
72,89,153.326642617519
72,90,118.89830532925176
72,91,156.4437976478745
72,92,123.45403654471563
72,93,135.9418383911732
72,94,258.46834269657705
72,95,201.1979565952535
72,96,88.89682480080825
72,97,128.90663174059782
72,98,170.33469833585818
72,99,90.29611352568214
72,100,127.22601092082681
72,101,260.3869029277231
72,102,188.50364630018612
72,103,94.55882430076328
72,104,91.26540906540845
72,105,102.2542745893985
72,106,215.0079921785137
72,107,121.50712153620438
72,108,121.49229924424274
72,109,134.11958277749847
72,110,254.97842948769488
72,111,128.65104097159198
72,112,115.39518580996057
72,113,128.06280968224698
72,114,103.26401386050226
72,115,146.50082822163512
72,116,278.5357026830619
72,117,70.26276135057778
72,118,70.40871385808178
72,119,282.20378481428924
72,120,254.66914375026977
72,121,271.7743648769453
72,122,256.8061040266797
72,123,135.8360228369794
72,124,142.83697221896816
72,125,67.54188210626023
72,126,68.47593023612951
72,127,198.00695782099504
72,128,213.45434953631172
72,129,202.47468684691546
72,130,195.65603996603278
72,131,192.16731420808426
72,132,142.3175761414695
72,133,107.09405732382838
72,134,123.40005547123236
72,135,6.655202040523
72,136,77.22353572371122
72,137,23.762666862589377
72,138,100.59336865671018
72,139,94.41043670348537
72,140,93.08453625167583
72,141,94.2429051322767
72,142,233.25387036404837
72,143,230.76408284562197
72,144,227.21362914601863
72,145,228.22416953172734
72,146,122.08417513262397
72,147,119.71247338774344
72,148,121.79166804553995
72,149,133.8619828307968
72,150,73.30935771674925
72,151,143.57618943691824
72,152,258.7983743643463
72,153,115.45883539080471
72,154,158.1139096035674
72,155,198.56879870806947
72,156,198.01511185095418
72,157,85.30968684541011
72,158,98.75108570987088
72,159,86.25355968649411
72,160,94.3215122318615
72,161,96.6540292655671
72,162,92.99484885787578
72,163,91.28660140213493
72,164,85.20257480397471
72,165,227.2419539441379
72,166,133.1130634822035
72,167,101.81671340741367
72,168,102.33085449101087
72,169,105.8004404494928
72,170,64.38948559732269
72,171,117.60113924058044
72,172,145.42643260157206
72,173,135.9691837510164
72,174,95.75348570786288
72,175,88.75503645953684
72,176,244.28245355292023
72,177,112.64373630122869
72,178,83.75598642591825
72,179,81.75725748304735
72,180,94.83123467325204
72,181,217.98942006712505
72,182,152.84300794278155
72,183,94.51513049231927
72,184,66.0162654140059
72,185,149.87151436417884
72,186,104.68848977734773
72,187,243.19940540885003
72,188,117.33889145351698
73,0,238.71245003507505
73,1,252.57207325628008
73,2,245.89311746855017
73,3,153.18245440949462
73,4,159.280013855985
73,5,140.25161057220166
73,6,166.88442816190295
73,7,170.38262106603332
73,8,82.81006512697228
73,9,192.1260271728892
73,10,142.4050259073317
73,11,111.67538778634346
73,12,126.80305572368717
73,13,138.0414410156325
73,14,131.44287400276895
73,15,117.18739968325904
73,16,133.9765982878786
73,17,125.00411958450373
73,18,135.31672317403414
73,19,128.3989210689217
73,20,130.59153264261985
73,21,107.32792906574073
73,22,159.60450627172466
73,23,164.08481769610864
73,24,162.98206929907138
73,25,127.91330084636782
73,26,109.49773186508284
73,27,56.78624659300005
73,28,94.5613851881836
73,29,91.80002726427918
73,30,82.76330187919677
73,31,82.32168889896022
73,32,109.62597453418182
73,33,72.87824642551833
73,34,74.960047946448
73,35,188.74777802453968
73,36,123.13502736610658
73,37,46.31738650841493
73,38,44.43225999332216
73,39,93.61718931572668
73,40,168.46915728736784
73,41,148.32231427889704
73,42,136.5380364729166
73,43,7.001117398092751
73,44,120.67794440053976
73,45,152.10292276075015
73,46,163.28049970657895
73,47,154.71239913897375
73,48,158.68907628332576
73,49,148.98230468280826
73,50,141.9622744591636
73,51,203.36883974180463
73,52,63.569108328231884
73,53,94.92048307715555
73,54,88.4191150153311
73,55,90.7293271358965
73,56,226.61254097403264
73,57,241.26158333980106
73,58,123.1847764324248
73,59,113.92965140237246
73,60,67.04334064112719
73,61,68.07977330780471
73,62,82.25182338582641
73,63,110.1368525645549
73,64,107.29796525265544
73,65,124.48164555620579
73,66,136.38376459990528
73,67,151.50485393969407
73,68,194.62815964794507
73,69,138.53554269095272
73,70,49.580845935283584
73,71,149.4250526435774
73,72,7.391589403530471
73,73,0.0
73,74,29.688261019419755
73,75,139.15780264681962
73,76,93.18166615595274
73,77,219.59336750173532
73,78,237.90154350699117
73,79,118.97851547530327
73,80,129.4412890872055
73,81,236.56599522703814
73,82,129.99050822948695
73,83,118.80952354692077
73,84,115.65013566898136
73,85,133.94872732542487
73,86,165.58205660096306
73,87,139.8005961373393
73,88,161.89699298670135
73,89,149.5555177981224
73,90,113.01382156166271
73,91,151.79224358178536
73,92,118.67409785014564
73,93,132.440034509392
73,94,253.35469190181274
73,95,195.36259670435223
73,96,87.18869065432706
73,97,126.0003626397336
73,98,166.29353458251475
73,99,88.45076427340226
73,100,124.49401188987972
73,101,255.15957231567953
73,102,182.87666155242803
73,103,92.51250029754947
73,104,89.36560080708186
73,105,100.46417671314448
73,106,209.12049054052326
73,107,118.54386063518612
73,108,118.75577705497594
73,109,131.07682514072465
73,110,249.74091608026814
73,111,126.03530330108761
73,112,113.05194222815295
73,113,125.17596370591103
73,114,101.36341022138119
73,115,141.59373837283593
73,116,273.8494279868783
73,117,73.44739895471191
73,118,73.16820405937366
73,119,277.2078577324016
73,120,249.66569431717792
73,121,266.75659907409323
73,122,251.8574037229455
73,123,132.73376850658468
73,124,139.7003697939486
73,125,67.80899478849952
73,126,68.70128321943852
73,127,192.52622703096176
73,128,207.89786010622268
73,129,196.3458951863317
73,130,189.7580520211431
73,131,186.67985788250041
73,132,139.7681871075218
73,133,105.85266947677754
73,134,117.49266572312706
73,135,13.124276644037707
73,136,79.22028911632191
73,137,29.837733636555047
73,138,98.67692071387769
73,139,91.70053451220635
73,140,91.16287510895262
73,141,91.88032525175882
73,142,227.65140174911917
73,143,225.29162439653055
73,144,222.10785131165736
73,145,223.13617185628937
73,146,119.40455729165396
73,147,116.90965715565103
73,148,118.76267327312362
73,149,130.77590840300215
73,150,75.48179757392775
73,151,140.38851484087786
73,152,253.58668163579455
73,153,110.5777054848828
73,154,153.1852554789362
73,155,192.59743107327927
73,156,192.0319316278824
73,157,83.01100895436586
73,158,96.47016179532093
73,159,84.4376194040518
73,160,91.7035017721761
73,161,94.68597126188918
73,162,90.43935624276241
73,163,89.15205709066842
73,164,82.14000553060822
73,165,221.94831164566853
73,166,129.83570492814258
73,167,99.80508708271581
73,168,100.17795238834731
73,169,103.45334436364779
73,170,65.275125216638
73,171,112.14161109670403
73,172,140.85365072402425
73,173,132.47315999029135
73,174,93.53191396428564
73,175,86.59275371216661
73,176,239.01803745227008
73,177,109.60908758728661
73,178,82.14191827061325
73,179,80.25488767988823
73,180,92.13834056485774
73,181,212.68705502628558
73,182,148.02518321799374
73,183,91.82379294219108
73,184,67.11454350710854
73,185,145.01051946559014
73,186,102.73639986676002
73,187,237.90894132988387
73,188,114.41834633505056
74,0,209.4022263895568
74,1,222.96744576671833
74,2,216.49484655195837
74,3,126.79230198618085
74,4,131.80089744154103
74,5,113.46741595979579
74,6,139.3338260413984
74,7,142.89269146523728
74,8,71.85919524815102
74,9,162.7099028857263
74,10,117.53456715844413
74,11,93.0143907152846
74,12,104.58614591390145
74,13,113.82369416065363
74,14,107.56441141169935
74,15,96.74226617787275
74,16,110.24366041757693
74,17,102.72569150376258
74,18,109.85440461564762
74,19,105.36348430347405
74,20,107.92244089278589
74,21,90.92396655940128
74,22,132.8014784416167
74,23,136.8610277649915
74,24,136.07620791858582
74,25,102.3662043227372
74,26,86.81430315360194
74,27,35.37127484152077
74,28,69.9721872164165
74,29,66.6628207954395
74,30,61.04862762196588
74,31,57.40532026718813
74,32,83.3101803408759
74,33,63.36750986162484
74,34,62.544675314383774
74,35,159.31218821746532
74,36,97.9242042507265
74,37,25.57138574961461
74,38,24.91570920993659
74,39,69.01510281948437
74,40,139.79993056565107
74,41,118.83489538646212
74,42,109.52398718550452
74,43,22.919149172471883
74,44,92.89695511028512
74,45,125.24426797043132
74,46,135.28328047451615
74,47,127.76205808526171
74,48,131.49358853022463
74,49,123.15583252852693
74,50,115.746058473953
74,51,174.260945872791
74,52,44.85727995997864
74,53,71.88790599447253
74,54,64.59660172612999
74,55,65.67147940652457
74,56,196.9420703125023
74,57,211.58019138227777
74,58,96.79034736557722
74,59,85.86324349686657
74,60,57.277375555801996
74,61,48.20868074048803
74,62,61.21293353583621
74,63,80.60055825651433
74,64,78.28211116065384
74,65,95.9467932794896
74,66,109.75273003644475
74,67,121.97170008551555
74,68,165.25959918616155
74,69,113.43686259536294
74,70,27.330538655809406
74,71,122.44647141322416
74,72,35.40139776362893
74,73,29.688261019419755
74,74,0.0
74,75,109.99997574003282
74,76,68.36267821508605
74,77,189.91258119793528
74,78,208.22077173538568
74,79,93.43245248030526
74,80,102.33077951274123
74,81,206.8809952918146
74,82,103.03689262868107
74,83,89.12296296865614
74,84,85.97459746480874
74,85,104.31650090777227
74,86,136.04307995191058
74,87,110.3148475979243
74,88,132.3167054556506
74,89,121.44167503645343
74,90,83.5010149907294
74,91,122.49589510076073
74,92,89.30997856985707
74,93,104.90353365192937
74,94,223.71604460381062
74,95,165.8176833031937
74,96,65.24549205412517
74,97,99.79429579232333
74,98,137.70571658417674
74,99,66.01452245490918
74,100,98.72049925260905
74,101,225.48906885461452
74,102,153.22333463901322
74,103,69.29748005297786
74,104,66.72045892693036
74,105,77.76279599488107
74,106,179.61565228089958
74,107,92.29229669042252
74,108,93.04696879927566
74,109,104.50846780524523
74,110,220.06859738876338
74,111,100.52791433686224
74,112,88.4528552744972
74,113,99.02452496550434
74,114,78.3014817665468
74,115,112.0975900492825
74,116,244.4486244399952
74,117,71.45654138092875
74,118,69.38861811870251
74,119,247.61420140437133
74,120,220.0724887779844
74,121,237.15436747109194
74,122,222.2910794342494
74,123,106.01941430123446
74,124,112.85578502434655
74,125,54.517107492672764
74,126,55.14234312427655
74,127,162.84172263087652
74,128,178.2264339781723
74,129,167.09991339556058
74,130,160.26112351689596
74,131,156.99589775110906
74,132,114.26749051360562
74,133,84.69456446853364
74,134,88.00043190336355
74,135,37.43843670912449
74,136,71.6652963864578
74,137,59.1276448060851
74,138,75.64874488240515
74,139,66.59740431600589
74,140,68.37887949132946
74,141,67.74987896110457
74,142,197.99294004004528
74,143,195.60710469311704
74,144,192.47579816310252
74,145,193.51074252476272
74,146,93.82762283050508
74,147,91.06406158823137
74,148,92.35552845142912
74,149,104.11443023798574
74,150,69.00534473771738
74,151,113.43098824587031
74,152,223.91972038129222
74,153,81.14054924667752
74,154,123.66572809701333
74,155,163.16742620395462
74,156,162.61377091430052
74,157,59.402717160857215
74,158,72.43476228650772
74,159,62.27715821828387
74,160,66.85346489947968
74,161,71.6323296972032
74,162,65.80258940759398
74,163,65.79314139166088
74,164,56.36953126238563
74,165,192.26768562422765
74,166,102.77139180077596
74,167,76.45851134919701
74,168,76.40687039240974
74,169,79.04689369926446
74,170,54.74931176582987
74,171,82.4533791971749
74,172,111.6525446726026
74,173,104.94765430911107
74,174,69.75960694866221
74,175,63.2499705780943
74,176,209.3412326227772
74,177,83.31059735445776
74,178,60.760092367829884
74,179,59.35605066469736
74,180,67.06946287631861
74,181,183.00562242746471
74,182,118.58918940176174
74,183,66.76799057475297
74,184,57.201545972205516
74,185,115.54447849069889
74,186,79.48211521718581
74,187,208.22813135130912
74,188,88.32277835579958
75,0,99.61187309973144
75,1,114.87753673723304
75,2,106.95287948015613
75,3,40.54093145884106
75,4,33.862523390356465
75,5,32.058054373125266
75,6,38.87994231523223
75,7,42.221668682951474
75,8,105.06084161773433
75,9,71.27251069454107
75,10,49.11927510409568
75,11,80.2790929346503
75,12,63.80334125306451
75,13,52.83770928664663
75,14,53.98710042628071
75,15,72.362503996553
75,16,55.37445251550052
75,17,63.23096297848547
75,18,42.90161336251376
75,19,59.06402915659936
75,20,61.66115782218881
75,21,89.32642372409276
75,22,40.435563433924706
75,23,39.664714075996265
75,24,41.742922370742086
75,25,41.93955850965707
75,26,61.55258699786917
75,27,89.38463412689342
75,28,58.53419011541717
75,29,58.16590291926231
75,30,74.00348954076088
75,31,65.20504693493349
75,32,42.33254339084678
75,33,108.08649726939238
75,34,100.90909735778844
75,35,67.9850145792926
75,36,44.794430814125874
75,37,97.23541585046085
75,38,99.55955189465725
75,39,59.01308740177047
75,40,31.248146991966763
75,41,12.974927153159685
75,42,29.29051330842185
75,43,132.1690997508383
75,44,26.445391264979374
75,45,35.603818150016146
75,46,31.981142077663684
75,47,36.11537626224412
75,48,36.18714145812597
75,49,43.61247908440103
75,50,37.773512552830994
75,51,87.0511897554443
75,52,89.84622971401446
75,53,64.31052534214258
75,54,64.64567418037423
75,55,59.12375518701258
75,56,94.3913796429273
75,57,105.63335015389325
75,58,36.22102511777728
75,59,29.30671730351594
75,60,107.34112844108779
75,61,85.46005951091453
75,62,76.18026916810318
75,63,30.72470780644199
75,64,31.90308036066693
75,65,17.799163576019712
75,66,32.965439020688976
75,67,16.590930636111324
75,68,74.49753179419068
75,69,46.33874336006275
75,70,93.53210858566591
75,71,33.14224189184798
75,72,143.69320657451075
75,73,139.15780264681962
75,74,109.99997574003282
75,75,0.0
75,76,58.463054727068105
75,77,84.44377003986241
75,78,102.29800935063693
75,79,43.32557391454905
75,80,28.78468493014189
75,81,101.33889446190571
75,82,30.13459731998338
75,83,30.538542940468492
75,84,33.94254995485313
75,85,16.384415680354238
75,86,28.90228104604571
75,87,8.990926436110271
75,88,26.520255550209853
75,89,20.86926908374698
75,90,41.866496390177886
75,91,13.035669677845581
75,92,21.11555714113631
75,93,24.09583346223161
75,94,116.17432903020152
75,95,70.47706430274366
75,96,71.35660907098638
75,97,37.07515119972895
75,98,29.728767307369072
75,99,69.20263011951873
75,100,40.60068546949551
75,101,118.776200006079
75,102,55.27964394603783
75,103,64.67619682649695
75,104,68.09593813329838
75,105,63.64767001690956
75,106,83.78837431113233
75,107,38.69811396482108
75,108,42.30491414925192
75,109,33.470913345870144
75,110,113.5020630859784
75,111,42.36742117375687
75,112,50.678171376554474
75,113,37.642463788121255
75,114,61.81452861288629
75,115,9.691614999317734
75,116,134.88023835035162
75,117,126.7247027988549
75,118,122.21385171146026
75,119,139.24208118999093
75,120,111.85599416042061
75,121,128.93890286534076
75,122,113.76257248551025
75,123,32.08378265881847
75,124,31.362363523416388
75,125,99.52858780067396
75,126,98.80238714645114
75,127,61.15478176185227
75,128,76.61514031329096
75,129,78.56549447517922
75,130,67.14071804970446
75,131,55.96654521921864
75,132,43.39106231808288
75,133,69.2240987361988
75,134,40.40252226813861
75,135,143.5222685127684
75,136,113.88365223267648
75,137,167.04893370818337
75,138,62.87800529195491
75,139,58.34881414785463
75,140,66.81931236766012
75,141,61.69318419162293
75,142,96.02624425830915
75,143,92.00197830029848
75,144,85.20325833423152
75,145,86.08516688049227
75,146,43.01295512630774
75,147,41.97326061346798
75,148,37.540789151158116
75,149,32.67183184042182
75,150,115.98548194383257
75,151,30.36950523689697
75,152,117.0994070427714
75,153,29.4319354984862
75,154,17.550985869167757
75,155,71.31821881438731
75,156,71.1435050991954
75,157,68.40603844542089
75,158,59.71114530410088
75,159,71.90917653424655
75,160,59.238044296325626
75,161,64.32725225616365
75,162,60.74593307115827
75,163,65.79568658752981
75,164,63.08543047421307
75,165,86.71823809257431
75,166,29.141868719565675
75,167,61.133775114131105
75,168,59.1752770213461
75,169,54.99044335084507
75,170,105.75037142500018
75,171,34.291374398218245
75,172,1.9429510333425741
75,173,24.205558233817598
75,174,62.146323268608576
75,175,67.18356137910583
75,176,103.16106053381985
75,177,42.438273097989864
75,178,75.2425101074885
75,179,77.41934783868025
75,180,58.19426022876036
75,181,77.81461355290642
75,182,11.531922015716503
75,183,58.437657849854425
75,184,107.01589960664391
75,185,10.203179579579508
75,186,60.522611809674906
75,187,102.30780189869199
75,188,41.32509016608981
76,0,153.88818603128703
76,1,171.5222702794391
76,2,161.8133594608307
76,3,60.38865943935189
76,4,68.11910960022023
76,5,48.14746232069952
76,6,75.7213269092448
76,7,79.01356755897692
76,8,47.419350763707946
76,9,127.55997948058689
76,10,49.35666582357432
76,11,35.333641035886245
76,12,37.70748186863288
76,13,45.46149193425687
76,14,39.25237600746182
76,15,33.80119606626553
76,16,41.964624101748925
76,17,35.85087586098839
76,18,42.140125639533444
76,19,37.561540910293665
76,20,40.40303694154413
76,21,40.19649473294545
76,22,67.20505701870005
76,23,72.28786119835365
76,24,70.68290670310608
76,25,34.76752827299525
76,26,20.442950972136956
76,27,36.79616556110161
76,28,1.8767258723638884
76,29,2.2033358554302294
76,30,15.568272777014258
76,31,10.983624174196784
76,32,17.993820864075623
76,33,49.653385471795495
76,34,42.50224054381002
76,35,124.11697058744411
76,36,29.95451849131034
76,37,46.951352718900345
76,38,48.97984642187047
76,39,1.1890332207301868
76,40,81.40446353862426
76,41,70.97325763976174
76,42,44.98638028491744
76,43,86.43543749802112
76,44,33.004854764829034
76,45,59.887023526168534
76,46,73.48740991250966
76,47,62.59757912009853
76,48,66.93442578837339
76,49,55.86238904306801
76,50,49.11378601087906
76,51,142.57221426875006
76,52,33.497739889953706
76,53,8.685784681864451
76,54,6.253076310252919
76,55,2.8353563718125017
76,56,152.8436593630554
76,57,163.49253652156025
76,58,30.91391128843122
76,59,29.215566056470646
76,60,48.95600768908528
76,61,28.663703722202335
76,62,17.71822727460046
76,63,43.6772222613436
76,64,33.48862006150542
76,65,40.68610925436346
76,66,44.12066812259206
76,67,74.65783270822962
76,68,130.69207683778393
76,69,45.394038311150695
76,70,43.60337423191003
76,71,57.45505654214006
76,72,95.77318821446333
76,73,93.18166615595274
76,74,68.36267821508605
76,75,58.463054727068105
76,76,0.0
76,77,142.6095080326393
76,78,160.1930151253011
76,79,25.877630194300934
76,80,38.43920409081994
76,81,159.3521563840048
76,82,38.56657262769351
76,83,57.64537872952006
76,84,57.15170790720428
76,85,62.91774674573148
76,86,87.3242879224638
76,87,63.70924242153018
76,88,84.94451041924452
76,89,60.78912521565192
76,90,61.94656238156707
76,91,71.1326797288224
76,92,45.33168885325441
76,93,42.548442979737814
76,94,173.19711648687198
76,95,127.81633039668169
76,96,13.087547377242618
76,97,33.37395474879941
76,98,78.88951605427586
76,99,10.984878091092334
76,100,31.476758974868705
76,101,176.22251829349753
76,102,112.85923906504311
76,103,7.363042162449999
76,104,9.983927083067059
76,105,13.071347576505843
76,106,141.49663396547342
76,107,26.20637339166916
76,108,25.75765613807645
76,109,38.84803970461475
76,110,171.06089791502285
76,111,32.884342563012055
76,112,20.10098889307409
76,113,32.50012617768569
76,114,12.431662979839379
76,115,65.41017734267352
76,116,189.27012022731404
76,117,68.30906251858664
76,118,63.80221126802738
76,119,195.37011800192502
76,120,168.43238373031005
76,121,185.318917151946
76,122,170.0245244442695
76,123,40.70889245607155
76,124,47.715156805092484
76,125,41.24659259866202
76,126,40.476400263123715
76,127,119.50639158537115
76,128,135.045435851299
76,129,134.21105786067275
76,130,123.7865495598132
76,131,114.17854705887923
76,132,46.591736399744164
76,133,22.45197764117896
76,134,65.14547372894789
76,135,93.79401360136964
76,136,55.83358845712857
76,137,117.30644729813366
76,138,10.640171259454217
76,139,2.14755675128738
76,140,9.186031469005952
76,141,3.3923225769481267
76,142,154.48864150945911
76,143,150.39844556307276
76,144,142.74874927124694
76,145,143.54030548943388
76,146,26.31596832530604
76,147,24.066159675364396
76,148,26.699102795916
76,149,38.71644740933755
76,150,57.673953489348335
76,151,48.59711310340186
76,152,174.51056279769915
76,153,41.663594153913266
76,154,75.843059595452
76,155,127.73100179684596
76,156,127.43640514160961
76,157,10.982590769030779
76,158,5.300568103045598
76,159,13.45245000370597
76,160,1.5092198129526724
76,161,8.514404134648267
76,162,2.804318098932427
76,163,7.3786192620858655
76,164,12.431726296116876
76,165,144.8470780586648
76,166,38.69140473024984
76,167,10.25102458293804
76,168,9.1399349621863
76,169,10.737961305573783
76,170,47.4920387581844
76,171,52.88120396229241
76,172,60.4059247462587
76,173,42.54174389409117
76,174,5.00800359424791
76,175,8.803945502689642
76,176,160.96322844365375
76,177,17.93379318003145
76,178,16.8008901879905
76,179,19.0212606188105
76,180,1.7002646852769747
76,181,136.08594402197318
76,182,69.80810180621206
76,183,1.884916738425218
76,184,48.631286708208926
76,185,67.72933034478434
76,186,12.89875187760428
76,187,160.2034876954238
76,188,21.993099170835276
77,0,35.10263984744674
77,1,34.99097634980614
77,2,36.71922338409073
77,3,99.7250131890117
77,4,86.14504684676454
77,5,103.06154425079211
77,6,81.51839727396037
77,7,80.67542646547659
77,8,188.11936484538123
77,9,40.571546554836736
77,10,116.31335580235498
77,11,158.76407755841365
77,12,138.0899319450673
77,13,122.42991423166744
77,14,127.00569191418462
77,15,149.62543584795318
77,16,126.97889287601734
77,17,138.3007768184859
77,18,115.22193912791253
77,19,133.03552279677552
77,20,134.43615630913328
77,21,168.59559576909749
77,22,92.9847603852043
77,23,86.56265181712463
77,24,90.47984067536731
77,25,118.43696808128388
77,26,142.08840763129874
77,27,173.36854306370216
77,28,142.51738771377677
77,29,142.45824132751062
77,30,158.1770426581443
77,31,149.6472154218529
77,32,125.5796642668438
77,33,191.97630554431876
77,34,184.76715245003226
77,35,42.086368156580455
77,36,122.97293192023173
77,37,180.56865258135454
77,38,182.90015024847207
77,39,143.0705677539023
77,40,66.05990516212003
77,41,72.83659704140808
77,42,103.56628122362916
77,43,212.74396925054901
77,44,109.76170183407018
77,45,95.98646548217486
77,46,78.07843971087458
77,47,93.82205876857051
77,48,89.42012371890448
77,49,106.36129028469864
77,50,106.5096355977647
77,51,45.993600627947856
77,52,174.26966462374517
77,53,147.73874741504218
77,54,148.84318104747385
77,55,143.44391932746097
77,56,13.775734986401615
77,57,21.66885561550597
77,58,116.12133396876483
77,59,113.66949322827236
77,60,191.56549496922298
77,61,169.90326720839073
77,62,160.2940897219561
77,63,109.93181915153613
77,64,114.96974888778657
77,65,102.02350448196795
77,66,106.46851632488465
77,67,69.30361697621957
77,68,40.780731893156414
77,69,116.25644110342292
77,70,176.89323093301437
77,71,96.30122072380664
77,72,224.8888609384884
77,73,219.59336750173532
77,74,189.91258119793528
77,75,84.44377003986241
77,76,142.6095080326393
77,77,0.0
77,78,18.308206227156024
77,79,123.45363584226071
77,80,107.53006973931824
77,81,17.047613011187433
77,82,108.20907113637399
77,83,100.9013341453231
77,84,104.20260062475523
77,85,85.83541168436977
77,86,55.63727658498232
77,87,81.10284762202107
77,88,58.662417530024356
77,89,85.6301106884304
